Date,Timestamp,Open,High,Low,Close,Volume
20200504,16:00:00,1.09411,1.09455,1.09256,1.09365,16909.3800406158
20200504,17:00:00,1.09369,1.09489,1.09235,1.09447,15305.0200405046
20200504,18:00:00,1.0945,1.09452,1.0927,1.09389,13094.1000295728
20200504,19:00:00,1.0939,1.09447,1.09307,1.09315,12222.3599839136
20200504,20:00:00,1.09314,1.09413,1.09253,1.09392,12454.8800065815
20200504,21:00:00,1.09393,1.09435,1.09306,1.09347,12648.3300431296
20200504,22:00:00,1.09348,1.09379,1.09219,1.09263,15330.2100504264
20200504,23:00:00,1.09262,1.09355,1.09037,1.09163,19587.3900149092
20200505,00:00:00,1.09159,1.09175,1.09004,1.09102,12294.7500229329
20200505,01:00:00,1.09103,1.0911,1.08957,1.09001,10504.0799495429
20200505,02:00:00,1.09002,1.09064,1.08968,1.0902,7399.29997334629
20200505,03:00:00,1.0902,1.0909,1.08996,1.09069,6151.45996192098
20200505,04:00:00,1.09068,1.09095,1.08956,1.08972,5907.39995791018
20200505,05:00:00,1.08975,1.09067,1.08959,1.09058,2491.8550016731
20200505,06:00:00,1.09063,1.09067,1.09007,1.09007,1478.3800008148
20200505,07:00:00,1.09007,1.09046,1.09003,1.0904,2677.42000370473
20200505,08:00:00,1.0904,1.0906,1.09021,1.0903,1882.96000638604
20200505,09:00:00,1.09031,1.09131,1.0903,1.09105,3358.94000454247
20200505,10:00:00,1.09104,1.09159,1.09085,1.09089,3812.62000769377
20200505,11:00:00,1.0909,1.0915,1.09074,1.09075,3124.93000544608
20200505,12:00:00,1.09076,1.09092,1.09017,1.09036,2909.25000824034
20200505,13:00:00,1.09036,1.09076,1.08994,1.09065,2935.25000621378
20200505,14:00:00,1.09066,1.09104,1.09052,1.09076,3952.25000102073
20200505,15:00:00,1.09076,1.09149,1.09008,1.0903,9294.50003814697
20200505,16:00:00,1.09029,1.09044,1.0885,1.08985,14990.3800600022
20200505,17:00:00,1.08984,1.09258,1.08416,1.08456,28647.8900425732
20200505,18:00:00,1.08455,1.08523,1.08258,1.08503,21982.510027878
20200505,19:00:00,1.08502,1.08567,1.08328,1.08378,12477.6300366819
20200505,20:00:00,1.08378,1.08443,1.08304,1.08318,14437.0300166681
20200505,21:00:00,1.08319,1.08557,1.08306,1.08416,16851.8600182161
20200505,22:00:00,1.08415,1.08872,1.08408,1.08784,22205.2200386226
20200505,23:00:00,1.08787,1.0884,1.08389,1.08403,18871.750037156
20200506,00:00:00,1.084,1.08481,1.08363,1.08437,13879.1299776658
20200506,01:00:00,1.08436,1.08465,1.08339,1.08401,8036.9999243021
20200506,02:00:00,1.08405,1.08446,1.0836,1.08445,6690.14996915311
20200506,03:00:00,1.08443,1.08577,1.08429,1.0852,7116.40996641666
20200506,04:00:00,1.08519,1.08528,1.08436,1.08465,7462.79996808618
20200506,05:00:00,1.08465,1.08477,1.08339,1.08377,2626.09000234306
20200506,06:00:00,1.08377,1.08456,1.08377,1.08418,2867.99250045419
20200506,07:00:00,1.08419,1.08434,1.08351,1.08403,4770.78999331594
20200506,08:00:00,1.08406,1.0841,1.08352,1.08384,3115.17000697553
20200506,09:00:00,1.08385,1.08438,1.08345,1.0837,7027.73999086022
20200506,10:00:00,1.08371,1.08407,1.08322,1.08383,7112.98998998851
20200506,11:00:00,1.08382,1.08421,1.0835,1.08399,4955.99001249671
20200506,12:00:00,1.084,1.08408,1.08321,1.08346,4874.48999438435
20200506,13:00:00,1.08346,1.08408,1.08336,1.08407,3305.27000326663
20200506,14:00:00,1.08406,1.0841,1.08331,1.08381,4829.66000729799
20200506,15:00:00,1.08381,1.08389,1.08162,1.08328,12876.170022577
20200506,16:00:00,1.0833,1.08362,1.08207,1.08235,14313.9000597969
20200506,17:00:00,1.08234,1.08247,1.07915,1.08019,16451.9100385308
20200506,18:00:00,1.08022,1.08032,1.07829,1.07863,14365.0100505948
20200506,19:00:00,1.07864,1.08066,1.07819,1.08029,11402.0800391361
20200506,20:00:00,1.08028,1.08157,1.08007,1.08126,9989.51003285497
20200506,21:00:00,1.08118,1.08195,1.08022,1.08124,29458.0602327809
20200506,22:00:00,1.08126,1.08267,1.08062,1.0812,25514.8099016696
20200506,23:00:00,1.0812,1.08154,1.07899,1.07967,16742.7900500968
20200507,00:00:00,1.07968,1.08077,1.07965,1.08057,15283.3799704984
20200507,01:00:00,1.08058,1.08169,1.08058,1.08074,10070.2099503055
20200507,02:00:00,1.08075,1.08131,1.08049,1.08089,7032.40996805578
20200507,03:00:00,1.0809,1.08112,1.08032,1.08032,7730.53997875005
20200507,04:00:00,1.08032,1.08056,1.07934,1.07936,6876.22995920479
20200507,05:00:00,1.07937,1.07965,1.07906,1.0793,2328.7799975276
20200507,06:00:00,1.07934,1.07974,1.07911,1.07948,1858.73999876529
20200507,07:00:00,1.07948,1.08,1.0794,1.07981,2454.53000277281
20200507,08:00:00,1.07982,1.07998,1.0792,1.0798,4261.00000882894
20200507,09:00:00,1.0798,1.08024,1.0792,1.07936,6471.52002998441
20200507,10:00:00,1.07939,1.08009,1.07933,1.08001,5211.58002384007
20200507,11:00:00,1.08002,1.08027,1.07981,1.08,4194.00001460314
20200507,12:00:00,1.07999,1.08045,1.07995,1.08006,3840.94000998884
20200507,13:00:00,1.08006,1.08023,1.07971,1.0799,3350.85000273585
20200507,14:00:00,1.0799,1.07991,1.07895,1.07923,4859.27000860125
20200507,15:00:00,1.07923,1.08055,1.07861,1.07921,13722.6400441006
20200507,16:00:00,1.07922,1.08163,1.07891,1.07989,18211.5000803992
20200507,17:00:00,1.07988,1.08036,1.0788,1.07929,12728.010025695
20200507,18:00:00,1.0793,1.08001,1.07782,1.07987,15661.7200475335
20200507,19:00:00,1.07988,1.08012,1.07797,1.07918,14118.9500373378
20200507,20:00:00,1.07919,1.07947,1.07849,1.07904,13172.1300240085
20200507,21:00:00,1.07906,1.07995,1.07763,1.07944,15176.1500612497
20200507,22:00:00,1.07944,1.07965,1.07778,1.07784,13950.5800706744
20200507,23:00:00,1.07783,1.0793,1.07665,1.07766,19611.5000658482
20200508,00:00:00,1.07767,1.08154,1.07761,1.0814,14353.7799717858
20200508,01:00:00,1.08141,1.08185,1.08027,1.08125,13639.9999237284
20200508,02:00:00,1.08125,1.08336,1.08122,1.08307,11226.3999569416
20200508,03:00:00,1.08308,1.08334,1.08225,1.08258,10879.8499533385
20200508,04:00:00,1.08258,1.08323,1.08227,1.08291,8036.14999931306
20200508,05:00:00,1.08294,1.08339,1.08281,1.08331,1912.25000511855
20200508,06:00:00,1.0834,1.08384,1.08224,1.08315,1547.59999996424
20200508,07:00:00,1.08315,1.08408,1.08301,1.08376,3477.07000274211
20200508,08:00:00,1.08377,1.08402,1.08321,1.08361,3731.12000450492
20200508,09:00:00,1.0836,1.08495,1.08334,1.08478,6987.26001871377
20200508,10:00:00,1.08479,1.08526,1.08425,1.08502,9519.72000031173
20200508,11:00:00,1.08503,1.08547,1.0845,1.08492,6917.6900056228
20200508,12:00:00,1.08491,1.08512,1.08448,1.08473,3812.59001237899
20200508,13:00:00,1.08473,1.08477,1.08415,1.08431,3235.10000253469
20200508,14:00:00,1.08431,1.08461,1.084,1.08413,4489.44000545144
20200508,15:00:00,1.08416,1.08444,1.08334,1.08336,8426.06001606584
20200508,16:00:00,1.08336,1.08377,1.08239,1.08245,10066.1800686568
20200508,17:00:00,1.08246,1.08349,1.08193,1.08343,8886.59004682302
20200508,18:00:00,1.08346,1.08429,1.08334,1.08417,7943.76003132761
20200508,19:00:00,1.08415,1.08468,1.08382,1.08432,7137.74003121257
20200508,20:00:00,1.08431,1.08451,1.08358,1.08406,6773.34002745897
20200508,21:00:00,1.08407,1.08521,1.08252,1.08358,18642.1199464723
20200508,22:00:00,1.0836,1.0838,1.08216,1.08257,7923.88997017592
20200508,23:00:00,1.08257,1.08756,1.08151,1.08723,14473.3899540678
20200509,00:00:00,1.08722,1.08747,1.08497,1.08538,10438.5599563345
20200509,01:00:00,1.08537,1.08538,1.08404,1.08466,9611.51993943006
20200509,02:00:00,1.08467,1.08521,1.08416,1.08498,5325.03997455537
20200509,03:00:00,1.08498,1.08533,1.08416,1.08416,5807.20998543501
20200509,04:00:00,1.08418,1.0843,1.08326,1.0837,5065.67999813706
20200509,05:00:00,1.08371,1.08408,1.08346,1.08371,1920.52100473642
20200511,06:00:00,1.08265,1.08366,1.08239,1.08325,429.089999526739
20200511,07:00:00,1.08331,1.08376,1.08302,1.08345,4057.11998670548
20200511,08:00:00,1.08344,1.08395,1.08288,1.08377,4222.94998622686
20200511,09:00:00,1.08377,1.08459,1.08342,1.08455,5872.71998821199
20200511,10:00:00,1.08453,1.08504,1.0841,1.085,6494.25997357816
20200511,11:00:00,1.085,1.08503,1.08453,1.08478,4893.12000159174
20200511,12:00:00,1.08478,1.08481,1.08447,1.08471,4801.03998664767
20200511,13:00:00,1.08472,1.08496,1.08464,1.08466,3644.10999529809
20200511,14:00:00,1.08465,1.08473,1.08403,1.08412,5005.24999406934
20200511,15:00:00,1.08413,1.0847,1.08364,1.08421,9601.57999981195
20200511,16:00:00,1.08421,1.08448,1.08264,1.08339,12686.830015853
20200511,17:00:00,1.0834,1.08368,1.08086,1.08178,14096.860003747
20200511,18:00:00,1.08177,1.08278,1.08102,1.08245,12046.6599988416
20200511,19:00:00,1.08245,1.08299,1.0815,1.08188,11643.7099836469
20200511,20:00:00,1.0819,1.08225,1.08126,1.08142,12698.3299672753
20200511,21:00:00,1.08144,1.08258,1.08142,1.08201,15582.879982017
20200511,22:00:00,1.08202,1.08438,1.082,1.08327,16392.0899893418
20200511,23:00:00,1.08327,1.08362,1.08136,1.08244,17565.7999672815
20200512,00:00:00,1.08243,1.08267,1.08026,1.08165,14782.9699312821
20200512,01:00:00,1.08171,1.08173,1.08069,1.0808,11046.4398864433
20200512,02:00:00,1.08079,1.0812,1.08067,1.08111,8117.46996503323
20200512,03:00:00,1.08108,1.08113,1.08035,1.08093,7678.33995278925
20200512,04:00:00,1.08092,1.08174,1.08078,1.08146,6538.30002631992
20200512,05:00:00,1.08149,1.08165,1.08005,1.08061,3523.81999611855
20200512,06:00:00,1.08059,1.08081,1.08046,1.08066,1056.49999944121
20200512,07:00:00,1.08066,1.08103,1.08065,1.08097,2973.97498710454
20200512,08:00:00,1.08095,1.08105,1.08074,1.08093,4063.15999108553
20200512,09:00:00,1.08093,1.08103,1.07843,1.07923,10852.3899710178
20200512,10:00:00,1.07924,1.07957,1.07879,1.07947,7145.23998068273
20200512,11:00:00,1.07947,1.08007,1.07928,1.08,5710.2599902153
20200512,12:00:00,1.08001,1.08071,1.07983,1.08068,4235.37998197228
20200512,13:00:00,1.08067,1.08087,1.08004,1.08045,4057.5700128898
20200512,14:00:00,1.08046,1.08172,1.08001,1.08096,6532.45001695305
20200512,15:00:00,1.08096,1.08248,1.08034,1.08205,9760.68004345894
20200512,16:00:00,1.08204,1.08276,1.08061,1.08158,7177.62002869695
20200512,17:00:00,1.08161,1.0827,1.08145,1.082,9316.37005499005
20200512,18:00:00,1.082,1.08243,1.08124,1.08195,12256.0900593176
20200512,19:00:00,1.08195,1.08367,1.08159,1.08347,12246.4800286666
20200512,20:00:00,1.08348,1.08486,1.08335,1.08486,11553.71005968
20200512,21:00:00,1.08486,1.08644,1.08406,1.08594,15396.8300793916
20200512,22:00:00,1.08594,1.08851,1.0857,1.08772,17393.8700694814
20200512,23:00:00,1.08774,1.08789,1.08613,1.08746,18673.4401265904
20200513,00:00:00,1.08746,1.08776,1.0862,1.08627,14134.0100279078
20200513,01:00:00,1.08628,1.08661,1.08479,1.08506,10062.6199591458
20200513,02:00:00,1.08508,1.08581,1.08472,1.0852,8580.76996047795
20200513,03:00:00,1.0852,1.08582,1.08504,1.08533,6361.55996472389
20200513,04:00:00,1.08532,1.08563,1.08482,1.08502,7202.48997047544
20200513,05:00:00,1.08502,1.08516,1.08469,1.08472,2074.11000589281
20200513,06:00:00,1.08475,1.08482,1.08463,1.08468,329.370000600815
20200513,07:00:00,1.08469,1.08519,1.08465,1.08516,3006.03500020504
20200513,08:00:00,1.08514,1.08514,1.08452,1.08454,2968.1400051862
20200513,09:00:00,1.08455,1.08572,1.08446,1.08549,6389.44002238661
20200513,10:00:00,1.08549,1.08567,1.08511,1.08546,5806.25001245737
20200513,11:00:00,1.08545,1.08562,1.08471,1.08508,8764.17001961917
20200513,12:00:00,1.08508,1.08522,1.08475,1.08509,3904.75000231713
20200513,13:00:00,1.08508,1.08508,1.08439,1.08493,4379.68001264334
20200513,14:00:00,1.0849,1.08539,1.08448,1.08492,4974.5800146386
20200513,15:00:00,1.08494,1.08556,1.08437,1.0845,9415.6900222972
20200513,16:00:00,1.08451,1.08505,1.08307,1.08382,13093.820026055
20200513,17:00:00,1.08382,1.08456,1.08354,1.08423,11722.4900448993
20200513,18:00:00,1.08423,1.08476,1.08349,1.08426,11129.8500213102
20200513,19:00:00,1.08427,1.08657,1.08405,1.08652,9942.89005754888
20200513,20:00:00,1.08653,1.08785,1.08603,1.08765,14930.1900221407
20200513,21:00:00,1.08766,1.08811,1.08712,1.08791,16073.1799996346
20200513,22:00:00,1.08792,1.08965,1.08531,1.08614,31286.1900422424
20200513,23:00:00,1.08614,1.0865,1.08371,1.08384,21149.9800722674
20200514,00:00:00,1.08384,1.08462,1.08303,1.08362,15119.0499837101
20200514,01:00:00,1.08361,1.0839,1.08197,1.0822,11671.4599360824
20200514,02:00:00,1.08222,1.08222,1.08122,1.08176,8184.23997119069
20200514,03:00:00,1.08174,1.08238,1.0815,1.08153,5703.04996288568
20200514,04:00:00,1.08153,1.08204,1.08116,1.0815,7016.08997050673
20200514,05:00:00,1.08149,1.0819,1.08139,1.08176,2612.48999796808
20200514,06:00:00,1.08176,1.08205,1.08161,1.08205,1833.45810007583
20200514,07:00:00,1.08202,1.08205,1.08154,1.0818,1767.14000305533
20200514,08:00:00,1.0818,1.08218,1.08165,1.0821,2126.37000349164
20200514,09:00:00,1.0821,1.08239,1.08172,1.08214,4230.01000381261
20200514,10:00:00,1.08214,1.08216,1.08086,1.08093,7148.41001137346
20200514,11:00:00,1.08092,1.08151,1.08088,1.08148,5069.3000157997
20200514,12:00:00,1.08148,1.08153,1.08072,1.08087,4471.1800160557
20200514,13:00:00,1.08088,1.081,1.08051,1.08094,3483.73001349717
20200514,14:00:00,1.08094,1.08113,1.08043,1.08073,4421.87001211941
20200514,15:00:00,1.08073,1.0813,1.08014,1.08075,9592.67001223564
20200514,16:00:00,1.08076,1.08137,1.07961,1.08044,15027.2500434667
20200514,17:00:00,1.08044,1.08202,1.08021,1.081,12575.0400017351
20200514,18:00:00,1.08101,1.08129,1.08062,1.08085,7629.97000870109
20200514,19:00:00,1.08086,1.0809,1.07831,1.07916,15580.9500322565
20200514,20:00:00,1.07917,1.07947,1.07751,1.07894,13407.8300425559
20200514,21:00:00,1.07892,1.07951,1.07748,1.07888,16536.1400352195
20200514,22:00:00,1.07887,1.08011,1.0784,1.07905,13386.6900437698
20200514,23:00:00,1.07905,1.08163,1.07888,1.08114,20524.3600685745
20200515,00:00:00,1.08115,1.0815,1.07883,1.07985,14794.6600074023
20200515,01:00:00,1.07986,1.08045,1.0781,1.07823,12073.8100218698
20200515,02:00:00,1.07824,1.07907,1.078,1.07822,10242.2799583301
20200515,03:00:00,1.07821,1.07867,1.07801,1.07833,7137.51994661987
20200515,04:00:00,1.07831,1.08025,1.07817,1.07995,8303.05999357253
20200515,05:00:00,1.07996,1.0805,1.07972,1.0804,2143.99000398815
20200515,06:00:00,1.08042,1.08071,1.0803,1.08065,1270.46499919146
20200515,07:00:00,1.08064,1.08071,1.08018,1.08032,2405.11499838531
20200515,08:00:00,1.08034,1.08079,1.08029,1.0806,2536.90000461787
20200515,09:00:00,1.08061,1.08071,1.07995,1.08054,6659.51002432406
20200515,10:00:00,1.08056,1.0807,1.08014,1.08024,5685.14000799507
20200515,11:00:00,1.08025,1.08036,1.07984,1.08029,6086.33998472244
20200515,12:00:00,1.08029,1.08071,1.08023,1.08052,3926.18000978976
20200515,13:00:00,1.0805,1.08069,1.08035,1.08052,3024.99001139402
20200515,14:00:00,1.08054,1.08072,1.08031,1.08063,3925.31001028419
20200515,15:00:00,1.08062,1.081,1.07955,1.07992,8438.55002461374
20200515,16:00:00,1.07988,1.08188,1.07932,1.08163,11615.8100517318
20200515,17:00:00,1.08161,1.08195,1.08058,1.08112,10217.9500473812
20200515,18:00:00,1.08113,1.08171,1.08067,1.08126,10349.5400593057
20200515,19:00:00,1.08127,1.08188,1.08063,1.08102,11320.500042066
20200515,20:00:00,1.08101,1.08162,1.07971,1.08001,12908.2400822714
20200515,21:00:00,1.08,1.08399,1.07888,1.08296,22137.1200852841
20200515,22:00:00,1.08295,1.08509,1.08224,1.08376,21619.3000928238
20200515,23:00:00,1.08376,1.08391,1.0814,1.08191,17577.970084019
20200516,00:00:00,1.08193,1.08254,1.08109,1.08155,13360.9799875915
20200516,01:00:00,1.08156,1.0822,1.08037,1.08067,10213.3899422735
20200516,02:00:00,1.08068,1.0813,1.08046,1.08107,6859.51997544616
20200516,03:00:00,1.08108,1.08172,1.08085,1.08141,5817.26000731438
20200516,04:00:00,1.08142,1.08185,1.0812,1.08171,3750.76001358032
20200516,05:00:00,1.08171,1.08222,1.08126,1.08183,3345.76200477779
20200518,06:00:00,1.08088,1.08211,1.08067,1.08158,434.565900148824
20200518,07:00:00,1.08155,1.08231,1.08155,1.08208,3203.15499927849
20200518,08:00:00,1.08209,1.08231,1.08179,1.08186,3279.30999756604
20200518,09:00:00,1.08186,1.08233,1.08163,1.08168,3741.90000100434
20200518,10:00:00,1.08169,1.08236,1.08143,1.08224,4866.27001217753
20200518,11:00:00,1.08225,1.08268,1.08218,1.08253,4889.37002184987
20200518,12:00:00,1.08252,1.08263,1.08226,1.08237,2708.93001183867
20200518,13:00:00,1.08236,1.08246,1.08193,1.08204,2483.95001134276
20200518,14:00:00,1.08204,1.08207,1.08175,1.08186,2833.66000901163
20200518,15:00:00,1.08186,1.08284,1.08168,1.08195,6995.13004097342
20200518,16:00:00,1.08195,1.08252,1.08076,1.08131,10304.8500359431
20200518,17:00:00,1.0813,1.0817,1.08023,1.08094,12843.180050604
20200518,18:00:00,1.08093,1.08096,1.07999,1.08086,9890.23004890978
20200518,19:00:00,1.08083,1.08166,1.08027,1.08116,7561.86004600674
20200518,20:00:00,1.08115,1.08227,1.0809,1.08201,9596.58003402501
20200518,21:00:00,1.082,1.08438,1.08196,1.08376,13801.6700809598
20200518,22:00:00,1.08377,1.08667,1.08368,1.08572,16963.1400818601
20200518,23:00:00,1.08574,1.08696,1.08506,1.08571,14145.1000811383
20200519,00:00:00,1.08572,1.09137,1.0853,1.09028,27407.7800658271
20200519,01:00:00,1.09028,1.09199,1.08989,1.09091,17905.7399882302
20200519,02:00:00,1.0909,1.0927,1.0905,1.09175,10586.8800095618
20200519,03:00:00,1.09175,1.09187,1.09101,1.0914,7300.93000083417
20200519,04:00:00,1.0914,1.0921,1.09127,1.09207,5002.06999507546
20200519,05:00:00,1.09208,1.09211,1.0912,1.09154,2339.90000098944
20200519,06:00:00,1.09155,1.09213,1.09116,1.09151,3215.63399914652
20200519,07:00:00,1.09151,1.09191,1.09126,1.09164,4213.70000617951
20200519,08:00:00,1.09167,1.09175,1.0913,1.09139,2553.41000160575
20200519,09:00:00,1.09138,1.09237,1.09135,1.0919,6719.62000959367
20200519,10:00:00,1.09191,1.092,1.09095,1.0911,7278.23002231121
20200519,11:00:00,1.0911,1.09116,1.0905,1.0905,4584.35001318902
20200519,12:00:00,1.09051,1.09095,1.09021,1.09082,5535.51001815498
20200519,13:00:00,1.09085,1.09134,1.09085,1.09094,3592.32999844849
20200519,14:00:00,1.09095,1.09156,1.09075,1.09154,5781.43000554293
20200519,15:00:00,1.09154,1.09428,1.09144,1.09401,16316.0699950829
20200519,16:00:00,1.094,1.09452,1.09255,1.09292,17333.6300115511
20200519,17:00:00,1.09292,1.09533,1.09214,1.09514,21822.1699755266
20200519,18:00:00,1.09512,1.09562,1.09446,1.09465,15938.0099748373
20200519,19:00:00,1.09467,1.09759,1.09438,1.09681,19591.9799655303
20200519,20:00:00,1.09682,1.09686,1.09434,1.09482,11575.8099679649
20200519,21:00:00,1.09482,1.09529,1.09421,1.09505,12595.9299871176
20200519,22:00:00,1.09505,1.09507,1.0926,1.09344,20408.2600209564
20200519,23:00:00,1.09343,1.09495,1.09291,1.09479,20768.6099885255
20200520,00:00:00,1.09478,1.09486,1.09242,1.09365,15038.3099543378
20200520,01:00:00,1.09365,1.09377,1.09278,1.09292,7057.96994047612
20200520,02:00:00,1.09293,1.09406,1.09264,1.09397,6259.240004085
20200520,03:00:00,1.09396,1.0954,1.09373,1.09463,8180.41994981468
20200520,04:00:00,1.09462,1.09476,1.09251,1.09256,10284.1799571887
20200520,05:00:00,1.09256,1.09274,1.09185,1.09221,3286.34000063688
20200520,06:00:00,1.09219,1.09309,1.09186,1.09211,1708.71000185609
20200520,07:00:00,1.09211,1.09249,1.09186,1.09242,3495.10000193119
20200520,08:00:00,1.09241,1.09273,1.09226,1.0926,2668.85000017285
20200520,09:00:00,1.09262,1.09395,1.09262,1.09382,3952.09001450986
20200520,10:00:00,1.09381,1.09448,1.09366,1.09437,6023.19000499696
20200520,11:00:00,1.09438,1.09452,1.09357,1.0937,5432.57000600547
20200520,12:00:00,1.09371,1.09467,1.0937,1.09403,3689.07000091672
20200520,13:00:00,1.09402,1.0942,1.09374,1.0941,3806.88001447916
20200520,14:00:00,1.0941,1.09456,1.094,1.0943,3438.61999571323
20200520,15:00:00,1.0943,1.09491,1.0938,1.09421,9003.01003836095
20200520,16:00:00,1.09421,1.096,1.09379,1.09425,14158.6000591591
20200520,17:00:00,1.09426,1.09472,1.09404,1.0942,10611.33004798
20200520,18:00:00,1.09422,1.09562,1.09385,1.09502,11404.8700430095
20200520,19:00:00,1.09503,1.09538,1.0938,1.09537,12830.8200278804
20200520,20:00:00,1.09537,1.09652,1.09501,1.0964,11937.5000315607
20200520,21:00:00,1.09642,1.09666,1.09492,1.0965,14237.2900468484
20200520,22:00:00,1.09649,1.09834,1.09621,1.09811,17855.1301034614
20200520,23:00:00,1.0981,1.09989,1.09776,1.09911,21304.1600627825
20200521,00:00:00,1.09912,1.09957,1.09769,1.09793,15075.630004555
20200521,01:00:00,1.09792,1.09806,1.09711,1.09756,13109.4200359657
20200521,02:00:00,1.09756,1.09888,1.09731,1.09804,10373.590004988
20200521,03:00:00,1.09806,1.0992,1.09787,1.09856,9802.56999350339
